141031,0,10+
141032,0,10+
141033,1,9
141034,0,10+
141037,2,10+
141038,1,9
141040,0,10+
141043,1,8
141045,0,7
141046,1,6
141048,1,10+
141052,1,10+
141054,1,10+
141057,1,10+
141058,2,9
141059,1,7
141060,2,10+
141062,1,10+
141063,1,10+
141065,0,10+
141070,0,10+
141072,0,10+
141073,1,10+
141075,1,10+
141076,2,10+
141078,0,10+
141080,1,10+
141081,1,8
141086,0,10+
141089,0,8
141090,0,6
141091,0,7
141092,1,8
141094,0,7
141096,1,10+
141097,1,10+
141098,0,10+
141101,2,6
141103,2,10+
141104,1,10+
141105,2,7
141107,1,9
141108,2,7
141109,1,10+
141113,2,10+
141116,2,6
141117,1,10+
141118,0,10+
141119,2,10+
141121,2,10+
141122,1,10+
141123,2,8
141124,0,8
141125,1,8
141126,2,10+
141128,1,9
141129,2,10+
141130,0,10+
141131,1,10+
141133,1,6
141136,1,10+
141137,2,8
141138,1,7
141139,2,10+
141141,0,7
141144,2,7
141148,0,10+
141152,1,10+
141158,1,10+
141160,1,10+
141161,0,10+
141162,1,10+
141163,2,10+
141164,0,9
141165,1,8
141167,2,10+
141169,1,10+
141171,0,10+
141172,0,7
141173,1,7
141176,2,10+
141179,2,10+
141181,2,10+
141184,1,8
141185,0,10+
141188,1,9
141189,1,10+
141193,0,10+
141197,1,10+
141202,1,10+
141203,2,10+
141204,2,10+
141215,2,10+
141217,1,10+
141218,1,10+
141221,0,10+
141223,1,10+
141224,1,10+
141225,2,10+
141229,0,6
141230,0,10+
141233,0,10+
141234,2,10+
141235,1,6
141237,0,10+
141239,2,10+
141241,2,10+
141243,2,10+
141244,1,10+
141249,0,10+
141250,2,10+
141252,0,6
141253,0,10+
141257,1,10+
141260,0,8
141268,1,10+
141269,0,6
141270,2,10+
141272,0,10+
141273,1,8
141274,1,10+
141277,2,10+
141279,2,10+
141280,2,10+
141281,1,10+
141282,0,10+
141283,1,10+
141285,0,10+
141288,0,10+
141289,1,10+
141291,0,6
141294,0,8
141295,2,10+
141298,0,10+
141299,0,10+
141300,1,10+
141301,2,9
141308,2,10+
141313,0,8
141315,0,10+
141317,1,10+
141318,0,7
141320,0,10+
141321,1,7
141322,1,10+
141323,1,10+
141324,0,10+
141329,1,10+
141330,1,10+
141331,1,10+
141332,2,6
141333,1,10+
141334,1,10+
141335,1,10+
141337,0,10+
141339,1,10+
141342,1,10+
141344,1,10+
141348,0,10+
141350,0,10+
141351,1,7
141353,1,10+
141354,0,10+
141356,1,7
141358,0,10+
141360,0,7
141361,2,10+
141362,2,10+
141366,0,10+
141367,2,10+
141368,1,7
141371,0,10+
141372,1,10+
141375,2,10+
141376,1,9
141377,1,10+
141379,0,10+
141380,0,10+
141381,2,10+
141383,0,6
141386,1,10+
141388,2,9
141389,1,9
141393,1,8
141394,2,10+
141396,1,10+
141397,2,10+
141398,0,10+
141399,1,10+
141401,0,10+
141405,0,10+
141407,2,8
141408,0,9
141409,2,10+
141410,1,10+
141413,0,10+
141414,1,6
141415,1,10+
141419,2,6
141427,1,7
141428,1,10+
141430,0,10+
141431,0,10+
141438,0,10+
141439,0,10+
141441,2,10+
141442,0,10+
141443,0,6
141444,0,7
141445,0,10+
141448,1,8
141449,0,10+
141452,2,7
141453,1,8
141455,1,10+
141457,1,8
141461,1,10+
141462,1,10+
141463,0,10+
141465,1,7
141466,2,7
141469,0,10+
141470,1,6
141472,1,10+
141473,1,10+
141475,1,8
141476,2,10+
141478,2,10+
141480,0,10+
141481,2,8
141482,2,6
141484,1,6
141487,1,6
141489,0,10+
141493,2,10+
141494,2,10+
141498,0,10+
141499,1,10+
141501,0,7
141502,0,8
141503,0,10+
141504,1,8
141506,1,10+
141507,2,10+
141510,2,10+
141516,2,10+
141518,0,10+
141522,2,10+
141524,1,10+
141525,0,10+
141528,2,10+
141529,1,7
141531,2,7
141532,1,10+
141535,1,10+
141536,0,9
141538,1,10+
141540,1,10+
141543,2,10+
141545,2,6
141548,1,10+
141549,2,8
141551,1,6
141555,2,10+
141558,2,10+
141559,2,9
141567,2,10+
141568,1,7
141571,1,10+
141573,1,10+
141574,2,8
141576,1,9
141578,0,10+
141579,2,10+
141581,2,7
141584,2,7
141587,2,7
141589,1,10+
141594,0,10+
141596,1,8
141599,1,10+
141601,0,10+
141603,2,9
141604,1,10+
141607,1,9
141609,0,10+
141610,0,10+
141613,1,6
141616,1,10+
141618,2,9
141622,1,10+
141623,2,10+
141625,2,8
141628,1,7
141630,0,10+
141631,0,8
141633,0,10+
141634,2,10+
141635,1,10+
141636,2,10+
141640,0,10+
141641,2,10+
141645,0,10+
141646,2,10+
141648,0,10+
141650,2,10+
141652,1,10+
141654,0,10+
141655,2,10+
141657,2,10+
141659,2,10+
141661,2,7
141662,1,6
141663,0,7
141664,1,10+
141666,1,10+
141672,1,10+
141673,1,10+
141675,0,8
141676,2,8
141677,2,10+
141680,1,6
141682,0,10+
141683,1,7
141686,2,10+
141691,1,10+
141693,1,9
141698,1,10+
141699,1,10+
141701,2,10+
141705,2,8
141706,2,6
141707,0,10+
141711,1,10+
141712,0,10+
141715,2,10+
141716,1,10+
141718,2,10+
141719,1,10+
141722,0,9
141724,0,10+
141726,2,10+
141727,0,10+
141728,1,8
141729,2,10+
141730,1,10+
141733,2,7
141734,0,7
141735,1,10+
141736,1,10+
141737,1,10+
141738,2,10+
141746,2,10+
141749,2,10+
141751,1,10+
141752,1,6
141753,1,9
141755,1,10+
141757,0,10+
141758,2,10+
141759,0,9
141760,1,10+
141762,0,6
141764,1,7
141765,1,10+
141766,0,10+
141767,0,9
141768,1,10+
141769,0,10+
141770,1,10+
141771,1,8
141772,1,10+
141773,2,10+
141775,2,10+
141779,1,10+
141781,0,10+
141782,0,10+
141784,2,8
141786,2,10+
141787,2,10+
141789,0,7
141790,0,9
141791,2,10+
141792,1,7
141796,2,10+
141797,0,10+
141798,0,10+
141800,2,10+
141801,2,10+
141803,2,8
141804,1,10+
141807,1,10+
141808,1,10+
141811,2,10+
141812,2,7
141816,1,10+
141817,0,8
141818,0,10+
141820,1,10+
141821,2,10+
141823,0,6
141824,1,8
141826,1,10+
141828,0,7
141833,1,10+
141834,1,10+
141835,2,10+
141838,1,10+
141840,1,10+
141842,2,10+
141843,0,10+
141845,1,10+
141846,1,8
141847,2,10+
141848,1,9
141851,1,10+
141854,1,10+
141856,0,6
141857,0,10+
141858,2,6
141863,1,8
141864,1,8
141865,1,10+
141866,1,7
141868,1,10+
141869,1,10+
141872,1,7
141873,0,10+
141874,1,8
141875,0,10+
141877,1,7
141879,0,7
141880,0,10+
141881,2,10+
141882,2,10+
141884,2,10+
141885,0,7
141886,0,8
141888,2,10+
141889,1,10+
141890,1,10+
141891,0,10+
141892,2,10+
141893,1,7
141896,0,10+
141897,2,10+
141898,1,7
141899,0,10+
141902,1,7
141903,2,10+
141906,2,9
141908,0,10+
141909,0,8
141910,1,10+
141911,0,7
141912,1,10+
141916,1,6
141917,1,10+
141919,2,10+
141921,0,10+
141924,2,10+
141925,0,10+
141929,1,7
141931,0,10+
141933,0,8
141936,0,9
141937,0,10+
141938,2,10+
141940,2,6
141941,0,10+
141945,2,10+
141946,2,10+
141950,2,10+
141951,0,10+
141956,1,6
141960,0,10+
141961,1,10+
141963,0,10+
141964,0,10+
141966,2,9
141968,0,10+
141970,2,7
141971,0,9
141972,1,10+
141976,1,10+
141977,0,7
141981,1,6
141982,1,10+
141986,2,8
141987,2,10+
141990,1,10+
141993,2,10+
141994,1,10+
141998,2,10+
142001,1,10+
142004,1,9
142005,1,8
142011,1,7
142012,2,10+
142013,1,8
142015,1,10+
142016,2,10+
142017,2,10+
142018,0,7
142019,1,10+
142024,2,10+
142025,2,10+
142026,1,10+
142027,2,9
142030,2,10+
142031,0,10+
142032,2,10+
142034,0,10+
142036,1,10+
142038,0,10+
142039,2,8
142041,0,6
142043,2,10+
142045,1,9
142047,2,10+
142048,1,8
142051,1,10+
142052,2,6
142054,1,10+
142059,1,9
142060,2,10+
142063,1,10+
142064,1,10+
142065,1,8
142066,2,10+
142067,1,10+
142069,0,10+
142071,2,7
142072,1,10+
142073,2,10+
142075,1,9
142078,0,8
142079,1,9
142080,1,10+
142081,2,6
142083,2,10+
142090,1,10+
142092,1,8
142096,1,10+
142097,2,10+
142101,1,7
142103,2,10+
142108,1,10+
142111,1,10+
142112,0,10+
142115,0,10+
142117,2,10+
142118,0,10+
142123,1,10+
142124,0,10+
142125,0,10+
142128,2,10+
142132,1,8
142134,2,10+
142136,1,10+
142137,1,10+
142139,1,10+
142141,1,10+
142143,2,10+
142144,2,9
142145,0,9
142146,1,10+
142151,1,10+
142154,1,10+
142155,0,6
142159,1,9
142160,2,10+
142161,1,10+
142162,1,10+
142163,1,10+
142164,1,10+
142166,1,9
142167,1,10+
142168,0,9
142169,0,10+
142171,0,10+
142172,2,10+
142173,2,10+
142174,0,9
142175,0,7
142176,2,10+
142177,0,8
142179,1,7
142180,1,10+
142186,2,10+
142188,0,10+
142189,0,10+
142192,1,7
142193,1,7
142194,1,10+
142197,2,10+
142199,2,8
142200,0,10+
142201,0,10+
142202,1,10+
142204,2,10+
142206,2,9
142211,2,10+
142213,1,10+
142214,0,10+
142216,1,6
142217,0,6
142218,1,6
142220,0,10+
142222,0,10+
142225,1,10+
142226,2,10+
142227,2,10+
142228,1,10+
142229,2,7
142232,1,8
142234,2,10+
142235,2,10+
142236,0,10+
142237,0,10+
142240,0,9
142241,2,10+
142242,2,10+
142243,2,7
142244,2,10+
142246,1,10+
142247,2,10+
142248,0,10+
142250,2,8
142251,0,10+
142252,1,10+
142255,2,6
142256,1,10+
142258,1,10+
142260,1,10+
142261,2,7
142263,1,10+
142264,0,7
142265,1,8
142266,1,10+
142268,1,10+
142270,1,7
142273,2,10+
142274,2,10+
142277,0,10+
142282,1,10+
142283,1,10+
142285,0,6
142286,2,7
142289,2,10+
142291,0,10+
142292,0,10+
142295,0,10+
142296,2,10+
142299,2,10+
142303,1,6
142304,0,10+
142305,1,10+
142309,1,10+
142312,0,10+
142313,0,6
142314,2,10+
142321,2,10+
142322,0,9
142326,1,6
142327,0,10+
142330,1,6
142331,2,9
142332,2,10+
142333,2,8
142334,0,10+
142335,0,10+
142337,2,10+
142339,1,10+
142340,1,6
142341,1,10+
142342,1,10+
142344,1,10+
142349,2,10+
142350,0,9
142351,2,6
142356,1,10+
142361,1,8
142362,0,10+
142367,2,10+
142370,0,10+
142371,2,10+
142372,1,9
142373,2,10+
142374,2,6
142375,2,10+
142376,2,9
142377,2,10+
142379,2,10+
142380,1,10+
142383,0,10+
142385,2,10+
142389,1,10+
142392,0,10+
142393,1,10+
142394,2,10+
142395,0,10+
142396,2,10+
142397,0,10+
142401,0,8
142402,0,10+
142404,1,10+
142406,1,10+
142408,0,10+
142411,1,7
142416,1,10+
142418,1,10+
142419,1,9
142424,1,10+
142426,2,10+
142427,0,6
142431,2,7
142432,1,10+
142438,2,10+
142443,2,10+
142445,1,10+
142446,0,7
142447,1,7
142448,2,6
142449,2,10+
142453,0,10+
142455,0,10+
142456,1,10+
142460,1,10+
142461,1,10+
142464,1,8
142465,2,10+
142466,0,10+
142467,2,8
142469,0,7
142470,1,7
142472,0,8
142474,1,10+
142477,2,8
142478,1,6
142479,1,8
142481,0,10+
142482,2,10+
142483,1,6
142484,2,10+
142485,2,6
142489,0,10+
142490,2,7
142494,1,9
142497,0,10+
142498,0,10+
142500,0,10+
142502,1,9
142506,1,10+
142509,1,10+
142510,2,10+
142513,0,8
142515,1,10+
142516,2,10+
142517,2,6
142519,1,10+
142520,0,10+
142523,1,10+
142524,1,7
142528,2,9
142529,2,10+
142530,2,10+
142531,1,10+
142532,2,7
142533,0,10+
142534,2,10+
142537,2,10+
142538,0,10+
142539,0,8
142542,1,10+
142543,1,10+
142544,1,10+
142546,2,10+
142547,0,8
142550,1,10+
142553,1,7
142563,1,10+
142564,1,10+
142565,0,10+
142566,1,10+
142567,0,10+
142568,0,10+
142570,2,9
142571,0,9
142573,1,10+
142575,2,10+
142576,0,10+
142578,2,10+
142582,0,10+
142583,2,6
142592,0,6
142596,1,8
142600,2,6
142602,1,7
142603,0,9
142606,1,9
142608,2,10+
142609,1,7
142612,1,10+
142615,2,10+
142616,0,8
142618,0,10+
142621,2,10+
142623,2,10+
142625,0,10+
142630,1,8
142632,1,8
142633,1,8
142634,2,9
142635,1,6
142636,1,10+
142638,1,6
142639,2,10+
142640,1,6
142642,1,10+
142644,0,10+
142649,2,6
142650,1,10+
142652,1,10+
142653,2,8
142655,0,10+
142656,0,6
142660,0,8
142664,1,6
142665,1,8
142666,1,10+
142668,1,6
142669,1,10+
142670,1,10+
142671,1,10+
142676,2,10+
142677,2,8
142680,1,10+
142688,0,10+
142689,0,6
142691,0,10+
142692,1,10+
142695,0,10+
142696,1,10+
142697,1,7
142698,2,10+
142699,1,10+
142700,2,8
142702,0,8
142703,2,9
142706,0,10+
142708,1,6
142710,1,10+
142713,2,10+
142716,0,6
142717,0,10+
142718,0,10+
142724,1,9
142726,2,10+
142728,2,10+
142730,2,10+
142735,1,10+
142736,2,10+
142738,1,10+
142740,0,10+
142743,0,8
142751,1,8
142753,1,10+
142755,0,6
142757,0,10+
142761,1,9
142764,0,9
142767,0,10+
142768,2,10+
142769,2,10+
142771,1,10+
142774,2,10+
142775,1,8
142776,0,6
142779,2,10+
142784,1,10+
142785,1,7
142786,2,10+
142787,1,10+
142788,2,10+
142789,0,6
142790,0,10+
142791,2,10+
142795,1,10+
142799,1,6
142802,1,10+
142805,2,10+
142806,2,7
142807,2,9
142808,1,6
142810,2,10+
142811,0,10+
142814,2,10+
142815,1,10+
142816,0,6
142817,1,10+
142819,1,10+
142820,2,10+
142821,2,10+
142822,1,9
142825,1,9
142827,2,7
142828,1,7
142831,0,9
142832,0,6
142835,1,10+
142838,0,10+
142840,1,10+
142845,1,10+
142848,1,10+
142850,2,10+
142851,2,10+
142853,1,10+
142857,0,10+
142858,2,10+
142860,2,6
142862,2,10+
142865,1,7
142867,0,6
142868,2,10+
142870,0,6
142871,0,10+
142873,0,7
142875,2,9
142880,0,10+
142882,2,10+
142885,0,10+
142886,2,10+
142887,0,10+
142888,0,10+
142889,1,10+
142894,0,6
142896,2,10+
142897,0,10+
142898,0,10+
142901,0,7
142902,1,7
142904,1,10+
142906,0,10+
142907,0,9
142909,2,7
142912,1,10+
142913,1,10+
142915,1,10+
142916,1,10+
142917,1,10+
142919,2,10+
142920,1,8
142922,0,10+
142924,2,6
142925,1,10+
142927,1,10+
142930,1,10+
142931,0,6
142932,2,10+
142939,0,10+
142941,2,7
142945,2,10+
142947,1,9
142949,2,10+
142950,2,10+
142952,2,10+
142954,1,7
142956,0,6
142959,1,10+
142960,1,10+
142962,0,10+
142963,0,7
142965,0,10+
142966,0,10+
142968,0,10+
142969,1,10+
142971,1,10+
142972,1,7
142974,2,10+
142977,2,10+
142978,1,10+
142980,2,10+
142981,2,9
142986,1,8
142989,1,10+
142991,0,7
142992,2,10+
142993,0,10+
142995,2,10+
142997,0,10+
142998,0,10+
143000,2,10+
143001,2,10+
143002,2,10+
143005,2,10+
143006,1,10+
143008,1,10+
143009,1,10+
143011,2,10+
143012,2,7
143015,0,6
143017,0,10+
143018,1,10+
143022,2,7
143023,0,10+
143025,2,10+
143026,2,10+
143027,0,10+
143028,0,6
143029,1,10+
143033,0,10+
143034,2,6
143035,1,6
143037,0,9
143038,1,10+
143039,0,10+
143040,2,10+
143043,2,9
143044,1,10+
143045,2,10+
143048,1,6
143049,2,6
143050,0,10+
143054,2,9
143055,1,8
143056,0,10+
143060,1,10+
143061,2,10+
143064,1,7
143065,2,10+
143067,2,6
143070,1,7
143073,1,10+
143074,1,6
143075,0,10+
143078,2,10+
143079,2,6
143080,0,10+
143081,1,8
143082,2,8
143083,1,9
143084,1,10+
143088,2,10+
143093,0,10+
143096,1,10+
143098,2,10+
143100,2,7
143102,2,10+
143108,0,10+
143111,0,10+
143115,1,10+
143118,1,9
143120,0,7
143121,1,7
143124,2,9
143125,1,10+
143126,0,8
143128,2,10+
143129,1,8
143132,1,10+
143133,1,10+
143140,1,10+
143141,2,9
143142,1,10+
143144,2,10+
143145,2,6
143147,0,10+
143149,0,10+
143150,1,10+
143153,2,9
143157,1,10+
143160,2,10+
143161,2,8
143162,2,10+
143163,1,10+
143164,1,8
143165,0,6
143167,1,9
143171,2,7
143172,1,10+
143173,2,10+
143174,2,7
143177,0,7
143178,1,9
143182,0,8
143183,1,9
143185,2,10+
143187,1,9
143189,1,6
143190,0,10+
143192,1,7
143193,2,7
143194,2,7
143195,1,8
143196,1,7
143198,1,8
143200,1,10+
143201,1,10+
143202,2,10+
143203,2,7
143204,0,10+
143206,0,7
143210,1,7
143211,2,10+
143212,0,10+
143213,0,8
143214,1,10+
143215,2,10+
143216,0,8
143217,0,10+
143218,1,8
143219,0,8
143222,0,10+
143225,2,7
143227,0,9
143228,1,10+
143229,1,8
143230,1,10+
143234,2,6
143235,1,10+
143236,0,6
143237,0,10+
143238,1,10+
143240,0,10+
143242,1,6
143243,1,10+
143244,1,10+
143245,2,10+
143252,1,8
143253,2,8
143257,1,6
143260,0,10+
143263,0,7
143265,2,10+
143267,1,9
143269,0,10+
143271,0,6
143272,0,10+
143273,1,10+
143278,2,10+
143279,1,10+
143282,1,10+
143283,1,9
143284,1,10+
143286,2,10+
143287,1,10+
143289,2,10+
143291,0,10+
143293,1,6
143301,1,10+
143302,2,10+
143304,0,10+
143306,0,10+
143310,0,8
143311,2,10+
143314,2,10+
143315,1,10+
143316,1,10+
143323,2,8
143329,2,10+
143335,2,10+
143339,2,6
143341,2,8
143342,1,10+
143344,2,10+
143346,0,10+
143350,1,10+
143351,0,9
143353,1,10+
143354,1,10+
143357,2,10+
143361,1,10+
143364,1,10+
143365,2,10+
143367,1,10+
143369,2,10+
143370,2,10+
143375,0,8
143377,2,10+
143378,0,10+
143379,1,8
143380,1,10+
143383,0,10+
143387,2,10+
143391,1,10+
143392,1,10+
143393,1,9
143394,0,6
143395,1,10+
143397,0,8
143398,1,10+
143400,1,10+
143401,2,10+
143403,1,9
143407,1,10+
143408,2,10+
143409,2,6
143410,1,6
143411,1,8
143412,1,10+
143417,0,6
143419,1,10+
143422,2,10+
143424,0,8
143425,1,10+
143426,2,6
143436,2,10+
143437,2,10+
143438,2,10+
143442,0,10+
143443,2,10+
143448,2,7
143449,0,10+
143452,1,7
143453,0,10+
143454,1,10+
143456,1,9
143460,1,8
143461,0,7
143462,1,10+
143463,2,8
143465,1,10+
143467,0,10+
143468,1,10+
143469,2,10+
143470,0,8
143471,1,10+
143474,0,10+
143475,0,6
143477,2,6
143479,2,7
143480,1,10+
143482,1,10+
143483,0,10+
143488,1,10+
143490,1,10+
143492,1,9
143493,1,10+
143494,0,7
143495,1,6
143496,2,7
143497,2,10+
143498,2,10+
143501,0,6
143503,1,10+
143505,1,10+
143506,1,10+
143510,1,10+
143512,0,10+
143513,2,9
143516,2,8
143517,2,10+
143519,2,8
143520,2,10+
143522,1,10+
143523,0,9
143525,1,10+
143529,1,8
143533,0,9
143534,0,8
143536,1,10+
143539,1,6
143540,2,10+
143541,1,10+
143543,0,9
143548,0,10+
143549,1,8
143550,0,9
143551,1,6
143552,2,10+
143553,0,9
143557,2,7
143561,1,10+
143562,0,10+
143565,2,10+
143566,0,6
143567,1,9
143569,2,10+
143572,2,6
143573,1,10+
143576,2,10+
143578,1,7
143579,0,10+
143580,2,10+
143582,2,8
143583,1,9
143584,2,8
143585,2,10+
143587,0,10+
143588,0,10+
143589,1,7
143592,0,10+
143594,1,7
143596,1,9
143598,0,6
143600,0,10+
143607,1,6
143608,0,7
143609,1,7
143610,1,10+
143611,2,10+
143612,0,9
143613,0,10+
143616,2,10+
143618,1,9
143622,1,10+
143623,0,8
143624,0,10+
143625,1,10+
143627,1,10+
143630,2,10+
143631,0,10+
143634,2,10+
143635,0,10+
143636,2,8
143639,0,8
143640,1,10+
143644,1,9
143645,1,10+
143647,1,10+
143649,0,10+
143650,1,8
143652,1,10+
143653,2,7
143654,2,7
143656,1,10+
143657,0,10+
143660,0,10+
143662,2,10+
143663,1,9
143664,0,9
143665,1,10+
143667,2,7
143671,0,8
143672,1,7
143676,2,10+
143680,2,10+
143682,0,10+
143684,2,9
143685,1,10+
143688,2,8
143689,1,7
143693,1,9
143697,1,10+
143699,1,6
143700,2,8
143701,2,9
143702,0,9
143705,0,7
143711,1,10+
143712,2,10+
143715,1,10+
143716,2,10+
143722,1,8
143723,2,10+
143726,1,10+
143727,0,10+
143730,2,6
143731,0,8
143735,2,10+
143736,0,10+
143740,0,6
143741,0,10+
143743,0,10+
143745,1,10+
143749,1,6
143750,1,10+
143751,2,10+
143754,2,9
143757,1,10+
143758,0,10+
143759,1,6
143761,1,10+
143762,1,7
143765,0,10+
143768,0,10+
143769,0,10+
143770,1,10+
143771,1,10+
143773,2,10+
143774,1,10+
143777,0,7
143779,1,10+
143781,2,10+
143785,0,7
143786,0,6
143788,0,8
143790,1,8
143791,0,10+
143792,2,6
143793,2,10+
143794,2,6
143795,1,8
143798,0,10+
143801,1,7
143804,2,10+
143805,0,9
143806,1,10+
143807,0,7
143810,0,10+
143811,1,10+
143815,2,8
143817,2,7
143819,0,6
143820,2,10+
143823,2,7
143826,2,10+
143830,2,9
143833,2,10+
143834,1,10+
143838,1,9
143842,1,10+
143843,1,10+
143844,0,9
143846,0,10+
143847,1,7
143849,0,10+
143850,1,10+
143851,2,10+
143852,1,10+
143853,2,10+
143854,2,9
143855,0,10+
143858,0,7
143860,2,10+
143863,2,10+
143865,1,10+
143867,2,10+
143868,0,10+
143869,2,10+
143870,1,8
143873,1,10+
143876,1,9
143879,2,10+
143882,0,10+
143883,1,6
143884,2,6
143887,2,10+
143888,2,10+
143891,0,10+
143892,2,10+
143894,0,10+
143898,0,10+
143899,2,6
143901,0,10+
143903,0,10+
143904,0,10+
143905,1,10+
143906,2,10+
143907,1,10+
143909,0,10+
143911,1,10+
143912,0,8
143913,0,8
143914,2,8
143916,2,10+
143917,1,10+
143919,1,10+
143923,2,10+
143924,2,10+
143925,0,10+
143926,1,10+
143929,1,10+
143933,1,9
143934,0,7
143935,1,7
143937,2,10+
143940,1,8
143941,1,10+
143943,0,8
143946,2,10+
143947,2,10+
143948,0,10+
143950,2,7
143951,1,7
143952,1,10+
143953,1,10+
143954,1,10+
143958,0,10+
143960,2,10+
143962,0,7
143966,2,10+
143969,1,9
143971,1,6
143973,1,10+
143974,2,10+
143976,0,10+
143978,1,8
143981,1,8
143982,0,10+
143983,2,6
143984,0,10+
143986,1,10+
143990,0,9
143996,2,7
143998,0,8
143999,1,6
144000,0,7
144002,1,8
144004,1,10+
144006,0,10+
144008,0,8
144009,2,10+
144011,0,10+
144012,2,7
144013,1,10+
144014,1,10+
144015,0,9
144016,1,7
144017,1,10+
144018,2,7
144019,1,10+
144024,0,8
144025,0,10+
144027,0,10+
144028,2,7
144029,0,7
144030,2,10+
144032,0,10+
144033,2,10+
144034,1,10+
144035,1,9
144037,1,10+
144038,2,8
144043,0,7
144045,2,10+
144047,1,10+
144050,1,10+
144051,1,10+
144053,1,10+
144056,2,10+
144057,1,10+
144059,0,10+
144060,0,10+
144061,1,6
144063,1,10+
144066,0,8
144067,0,10+
144068,2,10+
144071,1,10+
144072,2,6
144073,0,9
144074,0,10+
144076,0,9
144078,1,10+
144082,1,10+
144084,1,8
144086,0,6
144087,0,6
144091,1,6
144092,0,8
144094,1,10+
144095,2,9
144096,0,10+
144098,2,10+
144100,0,10+
144101,2,10+
144102,2,10+
144104,0,10+
144105,1,6
144107,1,9
144108,1,10+
144109,0,10+
144111,1,10+
144113,2,7
144114,1,10+
144115,0,6
144116,2,7
144117,1,10+
144118,2,10+
144119,1,10+
144124,1,6
144125,0,10+
144126,2,10+
144129,2,9
144132,0,7
144134,2,10+
144135,1,7
144136,0,7
144137,0,10+
144139,1,9
144140,0,8
144143,1,10+
144144,1,10+
144147,2,10+
144151,2,10+
144152,2,6
144153,2,7
144154,1,6
144156,2,10+
144157,0,10+
144159,1,10+
144160,0,10+
144163,1,10+
144164,2,10+
144165,2,10+
144167,2,10+
144168,0,9
144169,2,10+
144172,0,10+
144176,2,9
144177,2,7
144180,0,10+
144183,1,10+
144187,0,10+
144194,1,8
144196,1,10+
144203,2,10+
144206,2,10+
144207,1,10+
144208,0,8
144210,0,9
144212,2,7
144213,2,7
144214,1,9
144215,0,8
144216,1,10+
144220,2,9
144221,1,8
144223,2,9
144228,0,7
144231,2,7
144232,0,9
144233,1,10+
144234,2,6
144238,1,10+
144242,1,7
144244,1,10+
144245,2,9
144246,1,10+
144248,0,10+
144249,0,9
144251,0,10+
144252,2,10+
144253,0,7
144258,0,10+
144260,1,6
144263,1,10+
144264,0,10+
144266,2,10+
144269,2,9
144271,2,10+
144272,2,7
144274,2,10+
144287,0,10+
144289,2,6
144290,1,7
144295,0,10+
144297,2,10+
144301,1,10+
144306,0,10+
144308,0,10+
144309,0,8
144312,2,10+
144313,1,10+
144314,1,10+
144315,1,10+
144316,1,10+
144317,2,8
144318,2,6
144319,1,10+
144320,2,10+
144322,1,10+
144323,2,9
144324,0,10+
144325,2,9
144331,2,10+
144332,0,10+
144333,0,9
144334,2,10+
144335,0,10+
144338,2,10+
144339,0,10+
144344,0,10+
144345,1,10+
144347,1,8
144348,2,10+
144349,0,9
144351,1,10+
144352,2,10+
144353,1,10+
144354,1,10+
144356,2,9
144360,1,10+
144361,0,10+
144362,1,10+
144365,1,6
144366,2,10+
144367,2,7
144368,0,9
144370,2,10+
144372,1,10+
144374,1,10+
144375,1,10+
144376,0,6
144381,2,10+
144382,2,10+
144384,1,10+
144385,1,10+
144386,1,7
144389,0,10+
144390,1,10+
144391,2,7
144392,1,9
144393,1,10+
144394,1,10+
144395,0,6
144398,2,10+
144400,2,10+
144401,0,10+
144403,2,10+
144404,2,10+
144405,0,10+
144407,1,10+
144408,1,10+
144409,0,10+
144411,1,10+
144414,2,9
144415,2,8
144416,1,9
144417,0,10+
144420,0,10+
144421,1,10+
144422,1,10+
144423,2,10+
144424,1,8
144425,2,7
144426,1,8
144432,1,10+
144434,0,10+
144435,1,6
144436,1,10+
144438,0,10+
144439,0,10+
144441,2,6
144444,2,10+
144447,1,10+
144448,1,10+
144451,1,10+
144453,1,10+
144455,0,10+
144457,0,10+
144458,0,7
144465,0,10+
144467,0,10+
144468,0,8
144473,0,10+
144481,2,10+
144484,2,10+
144485,2,10+
144487,2,10+
144488,0,10+
144492,2,10+
144495,2,10+
144496,0,7
144499,1,10+
144500,2,10+
144501,2,10+
144503,2,10+
144504,1,6
144506,0,6
144508,2,10+
144510,1,8
144511,1,10+
144513,2,10+
144515,2,6
144516,1,10+
144519,0,8
144521,1,10+
144522,1,10+
144524,0,10+
144526,2,9
144532,0,10+
144533,2,6
144534,2,10+
144538,1,10+
144539,0,7
144540,1,10+
144544,1,10+
144545,2,8
144546,1,6
144547,1,6
144549,1,10+
144553,2,9
144554,2,6
144559,2,10+
144560,0,10+
144561,2,8
144562,1,10+
144564,1,6
144565,0,9
144567,0,7
144571,2,10+
144572,2,10+
144573,0,10+
144574,0,6
144575,1,7
144576,0,6
144577,2,10+
144578,2,10+
144580,0,6
144582,0,10+
144583,2,8
144584,2,6
144586,1,7
144589,2,6
144590,0,10+
144595,2,10+
144597,1,6
144598,1,10+
144599,0,10+
144605,1,6
144606,0,9
144608,1,10+
144609,1,10+
144610,2,8
144612,0,10+
144614,0,10+
144616,0,7
144617,0,6
144618,1,10+
144619,2,10+
144621,1,6
144627,1,9
144631,2,10+
144632,0,10+
144634,1,10+
144635,1,10+
144639,2,7
144642,1,10+
144644,1,9
144646,2,6
